measure,ngram_n,rank,pattern,count,share,level,book,run_label
accent_count,3,35,16-12-12,2,0.00156006,verse,numbers,control_top200
accent_count,3,36,12-12-9,2,0.00156006,verse,numbers,control_top200
accent_count,3,37,3-9-9,2,0.00156006,verse,numbers,control_top200
accent_count,3,38,15-7-15,2,0.00156006,verse,numbers,control_top200
accent_count,3,39,7-15-8,2,0.00156006,verse,numbers,control_top200
accent_count,3,40,7-7-7,2,0.00156006,verse,numbers,control_top200
accent_count,3,41,10-7-7,2,0.00156006,verse,numbers,control_top200
accent_count,3,42,14-10-6,2,0.00156006,verse,numbers,control_top200
accent_count,3,43,7-7-13,2,0.00156006,verse,numbers,control_top200
accent_count,3,44,7-13-16,2,0.00156006,verse,numbers,control_top200
accent_count,3,45,16-10-9,2,0.00156006,verse,numbers,control_top200
accent_count,3,46,10-9-9,2,0.00156006,verse,numbers,control_top200
accent_count,3,47,11-8-4,2,0.00156006,verse,numbers,control_top200
accent_count,3,48,16-18-6,2,0.00156006,verse,numbers,control_top200
accent_count,3,49,10-7-8,2,0.00156006,verse,numbers,control_top200
accent_count,3,50,12-13-13,2,0.00156006,verse,numbers,control_top200
accent_count,3,51,7-13-10,2,0.00156006,verse,numbers,control_top200
accent_count,3,52,13-10-9,2,0.00156006,verse,numbers,control_top200
accent_count,3,53,10-9-8,2,0.00156006,verse,numbers,control_top200
accent_count,3,54,12-12-6,2,0.00156006,verse,numbers,control_top200
accent_count,3,55,14-10-11,2,0.00156006,verse,numbers,control_top200
accent_count,3,56,12-15-8,2,0.00156006,verse,numbers,control_top200
accent_count,3,57,14-13-10,2,0.00156006,verse,numbers,control_top200
accent_count,3,58,7-12-6,2,0.00156006,verse,numbers,control_top200
accent_count,3,59,12-6-12,2,0.00156006,verse,numbers,control_top200
accent_count,3,60,6-12-12,2,0.00156006,verse,numbers,control_top200
accent_count,3,61,12-12-15,2,0.00156006,verse,numbers,control_top200
accent_count,3,62,7-13-4,2,0.00156006,verse,numbers,control_top200
accent_count,3,63,9-4-13,2,0.00156006,verse,numbers,control_top200
accent_count,3,64,13-16-17,2,0.00156006,verse,numbers,control_top200
accent_count,3,65,13-8-10,2,0.00156006,verse,numbers,control_top200
accent_count,3,66,18-12-16,2,0.00156006,verse,numbers,control_top200
accent_count,3,67,11-6-16,2,0.00156006,verse,numbers,control_top200
accent_count,3,68,16-13-15,2,0.00156006,verse,numbers,control_top200
accent_count,3,69,15-14-12,2,0.00156006,verse,numbers,control_top200
accent_count,3,70,12-7-12,2,0.00156006,verse,numbers,control_top200
accent_count,3,71,7-6-16,2,0.00156006,verse,numbers,control_top200
accent_count,3,72,16-12-18,2,0.00156006,verse,numbers,control_top200
accent_count,3,73,7-20-15,2,0.00156006,verse,numbers,control_top200
accent_count,3,74,20-15-3,2,0.00156006,verse,numbers,control_top200
accent_count,3,75,15-3-16,2,0.00156006,verse,numbers,control_top200
accent_count,3,76,9-18-7,2,0.00156006,verse,numbers,control_top200
accent_count,3,77,3-16-9,2,0.00156006,verse,numbers,control_top200
accent_count,3,78,16-9-20,2,0.00156006,verse,numbers,control_top200
accent_count,3,79,14-11-10,2,0.00156006,verse,numbers,control_top200
accent_count,3,80,10-8-13,2,0.00156006,verse,numbers,control_top200
accent_count,3,81,13-12-4,2,0.00156006,verse,numbers,control_top200
accent_count,3,82,12-4-14,2,0.00156006,verse,numbers,control_top200
accent_count,3,83,14-7-18,2,0.00156006,verse,numbers,control_top200
accent_count,3,84,7-9-8,2,0.00156006,verse,numbers,control_top200
accent_count,3,85,9-8-8,2,0.00156006,verse,numbers,control_top200
accent_count,3,86,7-10-6,2,0.00156006,verse,numbers,control_top200
accent_count,3,87,10-6-7,2,0.00156006,verse,numbers,control_top200
accent_count,3,88,16-8-10,2,0.00156006,verse,numbers,control_top200
accent_count,3,89,18-7-15,2,0.00156006,verse,numbers,control_top200
accent_count,3,90,5-13-13,2,0.00156006,verse,numbers,control_top200
accent_count,3,91,7-4-19,2,0.00156006,verse,numbers,control_top200
accent_count,3,92,4-19-13,2,0.00156006,verse,numbers,control_top200
accent_count,3,93,6-4-4,2,0.00156006,verse,numbers,control_top200
accent_count,3,94,4-4-12,2,0.00156006,verse,numbers,control_top200
accent_count,3,95,17-14-12,2,0.00156006,verse,numbers,control_top200
accent_count,3,96,14-12-6,2,0.00156006,verse,numbers,control_top200
accent_count,3,97,15-8-11,2,0.00156006,verse,numbers,control_top200
accent_count,3,98,16-11-13,2,0.00156006,verse,numbers,control_top200
accent_count,3,99,11-8-10,2,0.00156006,verse,numbers,control_top200
accent_count,3,100,15-10-9,2,0.00156006,verse,numbers,control_top200
accent_count,3,101,13-17-11,2,0.00156006,verse,numbers,control_top200
accent_count,3,102,11-10-11,2,0.00156006,verse,numbers,control_top200
accent_count,3,103,8-9-10,2,0.00156006,verse,numbers,control_top200
accent_count,3,104,9-12-7,2,0.00156006,verse,numbers,control_top200
accent_count,3,105,17-14-9,2,0.00156006,verse,numbers,control_top200
accent_count,3,106,7-14-13,2,0.00156006,verse,numbers,control_top200
accent_count,3,107,13-13-17,2,0.00156006,verse,numbers,control_top200
accent_count,3,108,6-7-13,2,0.00156006,verse,numbers,control_top200
accent_count,3,109,18-19-9,2,0.00156006,verse,numbers,control_top200
accent_count,3,110,7-18-10,2,0.00156006,verse,numbers,control_top200
accent_count,3,111,10-11-13,2,0.00156006,verse,numbers,control_top200
accent_count,3,112,11-10-17,2,0.00156006,verse,numbers,control_top200
accent_count,3,113,7-15-13,2,0.00156006,verse,numbers,control_top200
accent_count,3,114,9-8-11,2,0.00156006,verse,numbers,control_top200
accent_count,3,115,11-16-9,2,0.00156006,verse,numbers,control_top200
accent_count,3,116,18-13-16,2,0.00156006,verse,numbers,control_top200
accent_count,3,117,16-9-12,2,0.00156006,verse,numbers,control_top200
accent_count,3,118,9-12-12,2,0.00156006,verse,numbers,control_top200
accent_count,3,119,13-16-8,2,0.00156006,verse,numbers,control_top200
accent_count,3,120,6-9-12,2,0.00156006,verse,numbers,control_top200
accent_count,3,121,12-10-8,2,0.00156006,verse,numbers,control_top200
accent_count,3,122,8-17-10,2,0.00156006,verse,numbers,control_top200
accent_count,3,123,12-14-12,2,0.00156006,verse,numbers,control_top200
accent_count,3,124,12-8-11,2,0.00156006,verse,numbers,control_top200
accent_count,3,125,13-10-13,2,0.00156006,verse,numbers,control_top200
accent_count,3,126,11-11-9,2,0.00156006,verse,numbers,control_top200
accent_count,3,127,8-14-9,2,0.00156006,verse,numbers,control_top200
accent_count,3,128,10-10-20,2,0.00156006,verse,numbers,control_top200
accent_count,3,129,12-17-10,2,0.00156006,verse,numbers,control_top200
accent_count,3,130,7-8-9,2,0.00156006,verse,numbers,control_top200
accent_count,3,131,8-8-8,2,0.00156006,verse,numbers,control_top200
accent_count,3,132,8-15-10,2,0.00156006,verse,numbers,control_top200
accent_count,3,133,12-4-4,2,0.00156006,verse,numbers,control_top200
accent_count,3,134,12-6-7,2,0.00156006,verse,numbers,control_top200
accent_count,3,135,6-7-12,2,0.00156006,verse,numbers,control_top200
accent_count,3,136,6-9-9,2,0.00156006,verse,numbers,control_top200
accent_count,3,137,9-12-8,2,0.00156006,verse,numbers,control_top200
accent_count,3,138,8-9-9,2,0.00156006,verse,numbers,control_top200
accent_count,3,139,9-9-6,2,0.00156006,verse,numbers,control_top200
accent_count,3,140,9-9-10,2,0.00156006,verse,numbers,control_top200
accent_count,3,141,13-18-9,2,0.00156006,verse,numbers,control_top200
accent_count,3,142,7-8-12,2,0.00156006,verse,numbers,control_top200
accent_count,3,143,8-12-7,2,0.00156006,verse,numbers,control_top200
accent_count,3,144,4-5-5,2,0.00156006,verse,numbers,control_top200
accent_count,3,145,5-6-5,2,0.00156006,verse,numbers,control_top200
accent_count,3,146,6-5-4,2,0.00156006,verse,numbers,control_top200
accent_count,3,147,4-4-5,2,0.00156006,verse,numbers,control_top200
accent_count,3,148,12-9-9,1,0.00078003,verse,numbers,control_top200
accent_count,3,149,9-9-3,1,0.00078003,verse,numbers,control_top200
accent_count,3,150,9-3-3,1,0.00078003,verse,numbers,control_top200
accent_count,3,151,3-3-8,1,0.00078003,verse,numbers,control_top200
accent_count,3,152,3-8-3,1,0.00078003,verse,numbers,control_top200
accent_count,3,153,8-3-3,1,0.00078003,verse,numbers,control_top200
accent_count,3,154,3-3-9,1,0.00078003,verse,numbers,control_top200
accent_count,3,155,9-9-17,1,0.00078003,verse,numbers,control_top200
accent_count,3,156,9-17-7,1,0.00078003,verse,numbers,control_top200
accent_count,3,157,17-7-20,1,0.00078003,verse,numbers,control_top200
accent_count,3,158,7-20-8,1,0.00078003,verse,numbers,control_top200
accent_count,3,159,20-8-18,1,0.00078003,verse,numbers,control_top200
accent_count,3,160,8-18-8,1,0.00078003,verse,numbers,control_top200
accent_count,3,161,18-8-15,1,0.00078003,verse,numbers,control_top200
accent_count,3,162,8-15-9,1,0.00078003,verse,numbers,control_top200
accent_count,3,163,15-9-15,1,0.00078003,verse,numbers,control_top200
accent_count,3,164,9-15-8,1,0.00078003,verse,numbers,control_top200
accent_count,3,165,15-8-17,1,0.00078003,verse,numbers,control_top200
accent_count,3,166,8-17-7,1,0.00078003,verse,numbers,control_top200
accent_count,3,167,17-7-15,1,0.00078003,verse,numbers,control_top200
accent_count,3,168,7-15-7,1,0.00078003,verse,numbers,control_top200
accent_count,3,169,15-8-14,1,0.00078003,verse,numbers,control_top200
accent_count,3,170,8-14-13,1,0.00078003,verse,numbers,control_top200
accent_count,3,171,14-13-9,1,0.00078003,verse,numbers,control_top200
accent_count,3,172,13-9-6,1,0.00078003,verse,numbers,control_top200
accent_count,3,173,9-6-4,1,0.00078003,verse,numbers,control_top200
accent_count,3,174,6-4-11,1,0.00078003,verse,numbers,control_top200
accent_count,3,175,4-11-18,1,0.00078003,verse,numbers,control_top200
accent_count,3,176,11-18-13,1,0.00078003,verse,numbers,control_top200
accent_count,3,177,18-13-9,1,0.00078003,verse,numbers,control_top200
accent_count,3,178,16-10-6,1,0.00078003,verse,numbers,control_top200
accent_count,3,179,10-6-13,1,0.00078003,verse,numbers,control_top200
accent_count,3,180,6-13-12,1,0.00078003,verse,numbers,control_top200
accent_count,3,181,13-12-7,1,0.00078003,verse,numbers,control_top200
accent_count,3,182,12-7-9,1,0.00078003,verse,numbers,control_top200
accent_count,3,183,7-7-14,1,0.00078003,verse,numbers,control_top200
accent_count,3,184,7-14-10,1,0.00078003,verse,numbers,control_top200
accent_count,3,185,14-10-7,1,0.00078003,verse,numbers,control_top200
accent_count,3,186,10-7-10,1,0.00078003,verse,numbers,control_top200
accent_count,3,187,7-10-7,1,0.00078003,verse,numbers,control_top200
accent_count,3,188,7-7-8,1,0.00078003,verse,numbers,control_top200
accent_count,3,189,7-8-14,1,0.00078003,verse,numbers,control_top200
accent_count,3,190,8-14-14,1,0.00078003,verse,numbers,control_top200
accent_count,3,191,14-14-10,1,0.00078003,verse,numbers,control_top200
accent_count,3,192,10-6-8,1,0.00078003,verse,numbers,control_top200
accent_count,3,193,6-8-6,1,0.00078003,verse,numbers,control_top200
accent_count,3,194,8-6-7,1,0.00078003,verse,numbers,control_top200
accent_count,3,195,6-7-7,1,0.00078003,verse,numbers,control_top200
accent_count,3,196,7-7-12,1,0.00078003,verse,numbers,control_top200
accent_count,3,197,7-12-10,1,0.00078003,verse,numbers,control_top200
accent_count,3,198,12-10-7,1,0.00078003,verse,numbers,control_top200
accent_count,3,199,10-7-9,1,0.00078003,verse,numbers,control_top200
accent_count,3,200,13-16-10,1,0.00078003,verse,numbers,control_top200
accent_count,4,1,4-4-4-4,8,0.00624512,verse,numbers,control_top200
accent_count,4,2,20-6-9-3,7,0.00546448,verse,numbers,control_top200
accent_count,4,3,15-8-15-8,5,0.0039032,verse,numbers,control_top200
accent_count,4,4,9-3-15-7,5,0.0039032,verse,numbers,control_top200
accent_count,4,5,3-15-7-20,5,0.0039032,verse,numbers,control_top200
accent_count,4,6,7-20-6-9,5,0.0039032,verse,numbers,control_top200
accent_count,4,7,6-9-3-16,4,0.00312256,verse,numbers,control_top200
accent_count,4,8,6-9-3-15,4,0.00312256,verse,numbers,control_top200
accent_count,4,9,3-3-3-3,3,0.00234192,verse,numbers,control_top200
accent_count,4,10,8-15-8-15,3,0.00234192,verse,numbers,control_top200
accent_count,4,11,7-9-7-7,3,0.00234192,verse,numbers,control_top200
accent_count,4,12,9-20-6-9,3,0.00234192,verse,numbers,control_top200
accent_count,4,13,15-7-20-6,3,0.00234192,verse,numbers,control_top200
accent_count,4,14,7-8-11-7,3,0.00234192,verse,numbers,control_top200
accent_count,4,15,8-11-7-8,3,0.00234192,verse,numbers,control_top200
accent_count,4,16,7-15-8-15,2,0.00156128,verse,numbers,control_top200
accent_count,4,17,13-9-16-10,2,0.00156128,verse,numbers,control_top200
accent_count,4,18,9-7-7-7,2,0.00156128,verse,numbers,control_top200
accent_count,4,19,12-6-12-12,2,0.00156128,verse,numbers,control_top200
accent_count,4,20,9-3-16-7,2,0.00156128,verse,numbers,control_top200
accent_count,4,21,15-7-20-15,2,0.00156128,verse,numbers,control_top200
accent_count,4,22,7-20-15-3,2,0.00156128,verse,numbers,control_top200
accent_count,4,23,20-15-3-16,2,0.00156128,verse,numbers,control_top200
accent_count,4,24,3-16-9-20,2,0.00156128,verse,numbers,control_top200
accent_count,4,25,16-9-20-6,2,0.00156128,verse,numbers,control_top200
accent_count,4,26,7-4-19-13,2,0.00156128,verse,numbers,control_top200
accent_count,4,27,6-4-4-4,2,0.00156128,verse,numbers,control_top200
accent_count,4,28,11-10-11-8,2,0.00156128,verse,numbers,control_top200
accent_count,4,29,10-11-8-12,2,0.00156128,verse,numbers,control_top200
accent_count,4,30,11-13-10-13,2,0.00156128,verse,numbers,control_top200
accent_count,4,31,12-6-7-12,2,0.00156128,verse,numbers,control_top200
accent_count,4,32,7-8-12-7,2,0.00156128,verse,numbers,control_top200
accent_count,4,33,8-12-7-8,2,0.00156128,verse,numbers,control_top200
accent_count,4,34,5-6-5-4,2,0.00156128,verse,numbers,control_top200
accent_count,4,35,6-5-4-5,2,0.00156128,verse,numbers,control_top200
accent_count,4,36,5-4-4-4,2,0.00156128,verse,numbers,control_top200
accent_count,4,37,4-4-4-5,2,0.00156128,verse,numbers,control_top200
accent_count,4,38,16-12-12-9,1,0.00078064,verse,numbers,control_top200
accent_count,4,39,12-12-9-9,1,0.00078064,verse,numbers,control_top200
accent_count,4,40,12-9-9-3,1,0.00078064,verse,numbers,control_top200
accent_count,4,41,9-9-3-3,1,0.00078064,verse,numbers,control_top200
accent_count,4,42,9-3-3-3,1,0.00078064,verse,numbers,control_top200
accent_count,4,43,3-3-3-8,1,0.00078064,verse,numbers,control_top200
accent_count,4,44,3-3-8-3,1,0.00078064,verse,numbers,control_top200
accent_count,4,45,3-8-3-3,1,0.00078064,verse,numbers,control_top200
accent_count,4,46,8-3-3-3,1,0.00078064,verse,numbers,control_top200
accent_count,4,47,3-3-3-9,1,0.00078064,verse,numbers,control_top200
accent_count,4,48,3-3-9-9,1,0.00078064,verse,numbers,control_top200
accent_count,4,49,3-9-9-17,1,0.00078064,verse,numbers,control_top200
accent_count,4,50,9-9-17-7,1,0.00078064,verse,numbers,control_top200
accent_count,4,51,9-17-7-20,1,0.00078064,verse,numbers,control_top200
accent_count,4,52,17-7-20-8,1,0.00078064,verse,numbers,control_top200
accent_count,4,53,7-20-8-18,1,0.00078064,verse,numbers,control_top200
accent_count,4,54,20-8-18-8,1,0.00078064,verse,numbers,control_top200
accent_count,4,55,8-18-8-15,1,0.00078064,verse,numbers,control_top200
accent_count,4,56,18-8-15-9,1,0.00078064,verse,numbers,control_top200
accent_count,4,57,8-15-9-15,1,0.00078064,verse,numbers,control_top200
accent_count,4,58,15-9-15-8,1,0.00078064,verse,numbers,control_top200
accent_count,4,59,9-15-8-15,1,0.00078064,verse,numbers,control_top200
accent_count,4,60,8-15-8-17,1,0.00078064,verse,numbers,control_top200
accent_count,4,61,15-8-17-7,1,0.00078064,verse,numbers,control_top200
accent_count,4,62,8-17-7-15,1,0.00078064,verse,numbers,control_top200
accent_count,4,63,17-7-15-7,1,0.00078064,verse,numbers,control_top200
accent_count,4,64,7-15-7-15,1,0.00078064,verse,numbers,control_top200
accent_count,4,65,15-7-15-8,1,0.00078064,verse,numbers,control_top200
accent_count,4,66,8-15-8-14,1,0.00078064,verse,numbers,control_top200
accent_count,4,67,15-8-14-13,1,0.00078064,verse,numbers,control_top200
accent_count,4,68,8-14-13-9,1,0.00078064,verse,numbers,control_top200
accent_count,4,69,14-13-9-6,1,0.00078064,verse,numbers,control_top200
accent_count,4,70,13-9-6-4,1,0.00078064,verse,numbers,control_top200
accent_count,4,71,9-6-4-11,1,0.00078064,verse,numbers,control_top200
accent_count,4,72,6-4-11-18,1,0.00078064,verse,numbers,control_top200
accent_count,4,73,4-11-18-13,1,0.00078064,verse,numbers,control_top200
accent_count,4,74,11-18-13-9,1,0.00078064,verse,numbers,control_top200
accent_count,4,75,18-13-9-16,1,0.00078064,verse,numbers,control_top200
accent_count,4,76,9-16-10-6,1,0.00078064,verse,numbers,control_top200
accent_count,4,77,16-10-6-13,1,0.00078064,verse,numbers,control_top200
accent_count,4,78,10-6-13-12,1,0.00078064,verse,numbers,control_top200
accent_count,4,79,6-13-12-7,1,0.00078064,verse,numbers,control_top200
accent_count,4,80,13-12-7-9,1,0.00078064,verse,numbers,control_top200
accent_count,4,81,12-7-9-7,1,0.00078064,verse,numbers,control_top200
accent_count,4,82,7-7-7-14,1,0.00078064,verse,numbers,control_top200
accent_count,4,83,7-7-14-10,1,0.00078064,verse,numbers,control_top200
accent_count,4,84,7-14-10-7,1,0.00078064,verse,numbers,control_top200
accent_count,4,85,14-10-7-10,1,0.00078064,verse,numbers,control_top200
accent_count,4,86,10-7-10-7,1,0.00078064,verse,numbers,control_top200
accent_count,4,87,7-10-7-7,1,0.00078064,verse,numbers,control_top200
accent_count,4,88,10-7-7-8,1,0.00078064,verse,numbers,control_top200
accent_count,4,89,7-7-8-14,1,0.00078064,verse,numbers,control_top200
accent_count,4,90,7-8-14-14,1,0.00078064,verse,numbers,control_top200
